2018.02.12.07.06.47
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 17,3,487,1.04 | Score: 0.7956536;
Key: 4,3,102,25.41 | Score: 0.95858914;
Key: 4,3,107,25.36 | Score: 0.9585522;
Key: 4,3,110,25.36 | Score: 0.9585269;
Key: 4,3,118,25.53 | Score: 0.95851135;
Key: 4,3,104,25.21 | Score: 0.95850545;
Key: 4,3,101,25.14 | Score: 0.95852494;
15,0.95855314,0.95866895,4,3,94,25.52
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,87,25.64 | Score: 0.9586592;
Key: 4,3,95,25.45 | Score: 0.9586592;
Key: 4,3,97,25.5 | Score: 0.9586553;
Key: 4,3,95,25.54 | Score: 0.95864946;
Key: 4,3,97,25.46 | Score: 0.95864755;
Key: 4,3,100,25.45 | Score: 0.95861834;
Key: 4,3,101,25.39 | Score: 0.9586144;
Key: 4,3,101,25.39 | Score: 0.9586144;
Key: 4,3,101,25.42 | Score: 0.95860475;
Key: 4,3,101,25.46 | Score: 0.9586027;
Key: 4,3,103,25.48 | Score: 0.958595;
Key: 4,3,108,25.69 | Score: 0.9585931;
Key: 4,3,102,25.41 | Score: 0.95858914;
Key: 4,3,102,25.41 | Score: 0.95858914;
Key: 4,3,104,25.42 | Score: 0.95858526;
Key: 4,3,106,25.06 | Score: 0.95858335;
Key: 4,3,103,25.42 | Score: 0.9585814;
Key: 4,3,96,25.22 | Score: 0.95857936;
Key: 4,3,103,25.43 | Score: 0.95857936;
Key: 4,3,106,25.46 | Score: 0.95857555;
Key: 4,3,109,25.14 | Score: 0.9585736;
Key: 4,3,109,25.21 | Score: 0.9585736;
Key: 4,3,108,25.54 | Score: 0.9585736;
Key: 4,3,102,24.97 | Score: 0.9585697;
Key: 4,3,109,25.15 | Score: 0.9585678;
Key: 4,3,100,25.29 | Score: 0.9585678;
Key: 4,3,101,25.3 | Score: 0.9585678;
Key: 4,3,106,25.42 | Score: 0.9585658;
Key: 4,3,108,25.1 | Score: 0.95856;
Key: 4,3,106,25.39 | Score: 0.9585619;
Key: 4,3,107,25.38 | Score: 0.9585619;
Key: 4,3,103,25.33 | Score: 0.9585619;
Key: 4,3,100,25.26 | Score: 0.958558;
Key: 4,3,105,25.37 | Score: 0.9585561;
Key: 4,3,114,25.28 | Score: 0.9585541;
Key: 4,3,111,25.11 | Score: 0.9585288;
Key: 4,3,110,25.11 | Score: 0.9585541;
Key: 4,3,113,25.25 | Score: 0.9585522;
Key: 4,3,107,25.36 | Score: 0.9585522;
Key: 4,3,113,25.23 | Score: 0.9585522;
Key: 4,3,107,25.36 | Score: 0.9585522;
Key: 4,3,123,25.87 | Score: 0.9585503;
Key: 4,3,123,25.87 | Score: 0.9585503;
Key: 4,3,123,25.87 | Score: 0.9585503;
Key: 4,3,114,25.19 | Score: 0.9585483;
Key: 4,3,119,25.29 | Score: 0.9585483;
Key: 4,3,112,25.19 | Score: 0.9585425;
Key: 4,3,119,25.28 | Score: 0.9585425;
Key: 4,3,101,25.13 | Score: 0.95851916;
Key: 4,3,109,25.18 | Score: 0.9585736;
Key: 4,3,106,25.42 | Score: 0.9585658;
Key: 4,3,109,25.33 | Score: 0.958523;
Key: 4,3,104,25.43 | Score: 0.95857936;
Key: 4,3,103,25.36 | Score: 0.9585716;
Key: 4,3,97,25.45 | Score: 0.9586397;
Key: 4,3,104,25.24 | Score: 0.9585288;
Key: 4,3,99,25.44 | Score: 0.9586222;
Key: 4,3,108,25.3 | Score: 0.95851713;
Key: 4,3,104,25.44 | Score: 0.95857745;
Key: 4,3,106,25.56 | Score: 0.95857936;
Key: 4,3,103,25.23 | Score: 0.95851326;
Key: 4,3,101,25.34 | Score: 0.95858335;
Key: 4,3,103,25.18 | Score: 0.9585094;
Key: 4,3,103,25.33 | Score: 0.9585619;
Key: 4,3,103,25.17 | Score: 0.95850545;
Key: 4,3,107,25.29 | Score: 0.958523;
Key: 4,3,104,25.46 | Score: 0.95858914;
Key: 4,3,110,25.11 | Score: 0.9585541;
Key: 4,3,103,25.31 | Score: 0.95856;
Key: 4,3,103,25.42 | Score: 0.9585814;
Key: 4,3,104,25.4 | Score: 0.95858717;
Key: 4,3,106,25.32 | Score: 0.9585347;
Key: 4,3,103,25.31 | Score: 0.95856;
Key: 4,3,100,25.48 | Score: 0.9586145;
Key: 4,3,99,25.46 | Score: 0.9586223;
Key: 4,3,98,25.21 | Score: 0.9585483;
Key: 4,3,101,25.4 | Score: 0.9586125;
Key: 4,3,106,25.22 | Score: 0.95849776;
Key: 4,3,104,25.4 | Score: 0.95858717;
Key: 4,3,101,25.5 | Score: 0.9586261;
Key: 4,3,111,25.18 | Score: 0.9585386;
Key: 4,3,102,25.4 | Score: 0.95859694;
Key: 4,3,106,25.24 | Score: 0.9585016;
Key: 4,3,103,25.3 | Score: 0.9585541;
Key: 4,3,96,25.53 | Score: 0.95866114;
Key: 4,3,104,25.48 | Score: 0.9585931;
Key: 4,3,99,25.32 | Score: 0.95858335;
Key: 4,3,101,25.35 | Score: 0.95858526;
Key: 4,3,108,25.27 | Score: 0.95851517;
Key: 4,3,105,25.26 | Score: 0.95852494;
Key: 4,3,107,25.58 | Score: 0.9585814;
Key: 4,3,101,25.44 | Score: 0.95861244;
Key: 4,3,106,25.56 | Score: 0.95857936;
Key: 4,3,112,25.2 | Score: 0.95853853;
Key: 4,3,101,25.44 | Score: 0.95861244;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,102,25.19 | Score: 0.95850945;
Key: 4,3,99,25.32 | Score: 0.95858335;
16,0.9585753,0.95866895,4,3,94,25.52
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,96,25.53 | Score: 0.95866114;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,87,25.64 | Score: 0.9586592;
Key: 4,3,95,25.45 | Score: 0.9586592;
Key: 4,3,97,25.5 | Score: 0.9586553;
Key: 4,3,95,25.54 | Score: 0.95864946;
Key: 4,3,97,25.46 | Score: 0.95864755;
Key: 4,3,97,25.45 | Score: 0.9586397;
Key: 4,3,101,25.5 | Score: 0.9586261;
Key: 4,3,98,25.46 | Score: 0.9586242;
Key: 4,3,99,25.44 | Score: 0.9586222;
Key: 4,3,100,25.45 | Score: 0.95861834;
Key: 4,3,100,25.48 | Score: 0.9586145;
Key: 4,3,101,25.39 | Score: 0.9586144;
Key: 4,3,101,25.39 | Score: 0.9586144;
Key: 4,3,101,25.4 | Score: 0.9586125;
Key: 4,3,101,25.44 | Score: 0.95861244;
Key: 4,3,101,25.44 | Score: 0.95861244;
Key: 4,3,101,25.42 | Score: 0.95860475;
Key: 4,3,101,25.46 | Score: 0.9586027;
Key: 4,3,102,25.4 | Score: 0.95859694;
Key: 4,3,103,25.48 | Score: 0.958595;
Key: 4,3,108,25.69 | Score: 0.9585931;
Key: 4,3,104,25.48 | Score: 0.9585931;
Key: 4,3,102,25.41 | Score: 0.95858914;
Key: 4,3,102,25.41 | Score: 0.95858914;
Key: 4,3,104,25.46 | Score: 0.95858914;
Key: 4,3,104,25.4 | Score: 0.95858717;
Key: 4,3,104,25.4 | Score: 0.95858717;
Key: 4,3,104,25.42 | Score: 0.95858526;
Key: 4,3,101,25.35 | Score: 0.95858526;
Key: 4,3,106,25.06 | Score: 0.95858335;
Key: 4,3,101,25.34 | Score: 0.95858335;
Key: 4,3,99,25.32 | Score: 0.95858335;
Key: 4,3,99,25.32 | Score: 0.95858335;
Key: 4,3,103,25.42 | Score: 0.9585814;
Key: 4,3,103,25.42 | Score: 0.9585814;
Key: 4,3,107,25.58 | Score: 0.9585814;
Key: 4,3,96,25.22 | Score: 0.95857936;
Key: 4,3,103,25.43 | Score: 0.95857936;
Key: 4,3,104,25.43 | Score: 0.95857936;
Key: 4,3,106,25.56 | Score: 0.95857936;
Key: 4,3,106,25.56 | Score: 0.95857936;
Key: 4,3,104,25.44 | Score: 0.95857745;
Key: 4,3,106,25.46 | Score: 0.95857555;
Key: 4,3,109,25.14 | Score: 0.9585736;
Key: 4,3,109,25.21 | Score: 0.9585736;
Key: 4,3,108,25.54 | Score: 0.9585736;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,99,25.5 | Score: 0.9586222;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,102,25.49 | Score: 0.9586008;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,101,25.46 | Score: 0.9586027;
Key: 4,3,102,25.36 | Score: 0.9585795;
Key: 4,3,100,25.42 | Score: 0.95861244;
Key: 4,3,103,25.26 | Score: 0.95853084;
Key: 4,3,104,25.4 | Score: 0.95858717;
Key: 4,3,102,25.54 | Score: 0.95859885;
Key: 4,3,97,25.48 | Score: 0.9586475;
Key: 4,3,104,25.56 | Score: 0.95860475;
Key: 4,3,101,25.4 | Score: 0.9586125;
Key: 4,3,104,25.51 | Score: 0.9586027;
Key: 4,3,104,25.43 | Score: 0.95857936;
Key: 4,3,102,25.4 | Score: 0.95859694;
Key: 4,3,99,25.43 | Score: 0.9586281;
Key: 4,3,103,25.37 | Score: 0.9585716;
Key: 4,3,103,25.42 | Score: 0.9585814;
Key: 4,3,97,25.44 | Score: 0.9586455;
Key: 4,3,104,25.49 | Score: 0.95859694;
Key: 4,3,104,25.45 | Score: 0.95858914;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,103,25.38 | Score: 0.9585814;
Key: 4,3,101,25.44 | Score: 0.95861244;
Key: 4,3,100,25.44 | Score: 0.9586145;
Key: 4,3,97,25.48 | Score: 0.9586475;
Key: 4,3,101,25.44 | Score: 0.95861244;
Key: 4,3,100,25.26 | Score: 0.958558;
Key: 4,3,99,25.48 | Score: 0.95861644;
Key: 4,3,101,25.37 | Score: 0.9586027;
Key: 4,3,98,25.48 | Score: 0.958628;
Key: 4,3,100,25.47 | Score: 0.95861244;
Key: 4,3,98,25.51 | Score: 0.9586358;
Key: 4,3,103,25.41 | Score: 0.95858914;
Key: 4,3,99,25.49 | Score: 0.9586203;
Key: 4,3,106,25.56 | Score: 0.95857936;
Key: 4,3,99,25.43 | Score: 0.9586281;
Key: 4,3,100,25.42 | Score: 0.95861244;
Key: 4,3,100,25.44 | Score: 0.9586145;
Key: 4,3,102,25.44 | Score: 0.9585989;
Key: 4,3,101,25.39 | Score: 0.9586144;
Key: 4,3,98,25.49 | Score: 0.958628;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,95,25.49 | Score: 0.95865726;
Key: 4,3,103,25.53 | Score: 0.9586067;
Key: 4,3,104,25.51 | Score: 0.9586027;
Key: 4,3,101,25.4 | Score: 0.9586125;
Key: 4,3,100,25.45 | Score: 0.95861834;
17,0.9586088,0.95866895,4,3,94,25.52
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,98,25.53 | Score: 0.958632;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,87,25.64 | Score: 0.9586592;
Key: 4,3,95,25.45 | Score: 0.9586592;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,95,25.49 | Score: 0.95865726;
Key: 4,3,97,25.5 | Score: 0.9586553;
Key: 4,3,95,25.54 | Score: 0.95864946;
Key: 4,3,97,25.46 | Score: 0.95864755;
Key: 4,3,97,25.48 | Score: 0.9586475;
Key: 4,3,97,25.48 | Score: 0.9586475;
Key: 4,3,97,25.44 | Score: 0.9586455;
Key: 4,3,97,25.45 | Score: 0.9586397;
Key: 4,3,98,25.51 | Score: 0.9586358;
Key: 4,3,99,25.43 | Score: 0.9586281;
Key: 4,3,99,25.43 | Score: 0.9586281;
Key: 4,3,98,25.48 | Score: 0.958628;
Key: 4,3,98,25.49 | Score: 0.958628;
Key: 4,3,101,25.5 | Score: 0.9586261;
Key: 4,3,98,25.46 | Score: 0.9586242;
Key: 4,3,99,25.44 | Score: 0.9586222;
Key: 4,3,99,25.5 | Score: 0.9586222;
Key: 4,3,99,25.49 | Score: 0.9586203;
Key: 4,3,100,25.45 | Score: 0.95861834;
Key: 4,3,100,25.45 | Score: 0.95861834;
Key: 4,3,99,25.48 | Score: 0.95861644;
Key: 4,3,100,25.48 | Score: 0.9586145;
Key: 4,3,100,25.44 | Score: 0.9586145;
Key: 4,3,100,25.44 | Score: 0.9586145;
Key: 4,3,101,25.39 | Score: 0.9586144;
Key: 4,3,100,25.39 | Score: 0.95861244;
Key: 4,3,101,25.39 | Score: 0.9586144;
Key: 4,3,101,25.4 | Score: 0.9586125;
Key: 4,3,101,25.4 | Score: 0.9586125;
Key: 4,3,101,25.4 | Score: 0.9586125;
Key: 4,3,101,25.44 | Score: 0.95861244;
Key: 4,3,101,25.44 | Score: 0.95861244;
Key: 4,3,100,25.42 | Score: 0.95861244;
Key: 4,3,101,25.44 | Score: 0.95861244;
Key: 4,3,101,25.44 | Score: 0.95861244;
Key: 4,3,101,25.47 | Score: 0.9586086;
Key: 4,3,100,25.42 | Score: 0.95861244;
Key: 4,3,103,25.53 | Score: 0.9586067;
Key: 4,3,101,25.42 | Score: 0.95860475;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,97,25.52 | Score: 0.95864946;
Key: 4,3,98,25.47 | Score: 0.95863;
Key: 4,3,99,25.44 | Score: 0.9586222;
Key: 4,3,97,25.48 | Score: 0.9586475;
Key: 4,3,97,25.48 | Score: 0.9586475;
Key: 4,3,97,25.46 | Score: 0.95864755;
Key: 4,3,97,25.48 | Score: 0.9586475;
Key: 4,3,95,25.48 | Score: 0.9586592;
Key: 4,3,100,25.5 | Score: 0.9586339;
Key: 4,3,101,25.42 | Score: 0.95860475;
Key: 4,3,101,25.42 | Score: 0.95860475;
Key: 4,3,98,25.45 | Score: 0.9586261;
Key: 4,3,98,25.45 | Score: 0.9586261;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,98,25.47 | Score: 0.95863;
Key: 4,3,98,25.5 | Score: 0.9586339;
Key: 4,3,96,25.48 | Score: 0.9586553;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,95,25.49 | Score: 0.95865726;
Key: 4,3,97,25.47 | Score: 0.95865136;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,97,25.5 | Score: 0.9586553;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.48 | Score: 0.9586553;
Key: 4,3,98,25.47 | Score: 0.95863;
Key: 4,3,99,25.48 | Score: 0.95861644;
Key: 4,3,99,25.47 | Score: 0.9586223;
Key: 4,3,100,25.47 | Score: 0.95861244;
Key: 4,3,96,25.52 | Score: 0.95866305;
Key: 4,3,98,25.44 | Score: 0.95863193;
Key: 4,3,98,25.47 | Score: 0.95863;
Key: 4,3,101,25.42 | Score: 0.95860475;
Key: 4,3,95,25.49 | Score: 0.95865726;
Key: 4,3,98,25.47 | Score: 0.95863;
Key: 4,3,97,25.46 | Score: 0.95864755;
Key: 4,3,100,25.46 | Score: 0.9586125;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,101,25.4 | Score: 0.9586125;
Key: 4,3,98,25.47 | Score: 0.95863;
Key: 4,3,97,25.46 | Score: 0.95864755;
Key: 4,3,98,25.46 | Score: 0.9586242;
Key: 4,3,98,25.46 | Score: 0.9586242;
Key: 4,3,103,25.42 | Score: 0.9585814;
Key: 4,3,99,25.49 | Score: 0.9586203;
Key: 4,3,98,25.51 | Score: 0.9586358;
Key: 4,3,101,25.42 | Score: 0.95860475;
Key: 4,3,101,25.4 | Score: 0.9586125;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,96,25.47 | Score: 0.9586747;
18,0.95863456,0.9586747,4,3,96,25.47
Key: 4,3,96,25.47 | Score: 0.9586747;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,96,25.52 | Score: 0.95866305;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,87,25.64 | Score: 0.9586592;
Key: 4,3,95,25.45 | Score: 0.9586592;
Key: 4,3,95,25.48 | Score: 0.9586592;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,95,25.49 | Score: 0.95865726;
Key: 4,3,95,25.49 | Score: 0.95865726;
Key: 4,3,95,25.49 | Score: 0.95865726;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,97,25.5 | Score: 0.9586553;
Key: 4,3,96,25.48 | Score: 0.9586553;
Key: 4,3,97,25.5 | Score: 0.9586553;
Key: 4,3,96,25.48 | Score: 0.9586553;
Key: 4,3,97,25.47 | Score: 0.95865136;
Key: 4,3,95,25.54 | Score: 0.95864946;
Key: 4,3,97,25.52 | Score: 0.95864946;
Key: 4,3,97,25.46 | Score: 0.95864755;
Key: 4,3,97,25.46 | Score: 0.95864755;
Key: 4,3,97,25.46 | Score: 0.95864755;
Key: 4,3,99,25.46 | Score: 0.9586223;
Key: 4,3,97,25.48 | Score: 0.9586475;
Key: 4,3,97,25.48 | Score: 0.9586475;
Key: 4,3,97,25.48 | Score: 0.9586475;
Key: 4,3,97,25.48 | Score: 0.9586475;
Key: 4,3,97,25.48 | Score: 0.9586475;
Key: 4,3,97,25.44 | Score: 0.9586455;
Key: 4,3,97,25.45 | Score: 0.9586397;
Key: 4,3,98,25.51 | Score: 0.9586358;
Key: 4,3,98,25.51 | Score: 0.9586358;
Key: 4,3,100,25.5 | Score: 0.9586339;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,98,25.53 | Score: 0.958632;
Key: 4,3,98,25.44 | Score: 0.95863193;
Key: 4,3,98,25.47 | Score: 0.95863;
Key: 4,3,98,25.47 | Score: 0.95863;
Key: 4,3,98,25.47 | Score: 0.95863;
Key: 4,3,96,25.48 | Score: 0.9586553;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,98,25.51 | Score: 0.9586358;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,95,25.5 | Score: 0.958663;
Key: 4,3,96,25.48 | Score: 0.9586553;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,97,25.49 | Score: 0.9586436;
Key: 4,3,95,25.5 | Score: 0.958663;
Key: 4,3,95,25.53 | Score: 0.9586533;
Key: 4,3,96,25.48 | Score: 0.9586553;
Key: 4,3,97,25.5 | Score: 0.9586553;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,95,25.49 | Score: 0.95865726;
Key: 4,3,97,25.46 | Score: 0.95864755;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,95,25.5 | Score: 0.958663;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,95,25.49 | Score: 0.95865726;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,96,25.49 | Score: 0.9586534;
Key: 4,3,97,25.49 | Score: 0.9586436;
Key: 4,3,96,25.47 | Score: 0.9586747;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,96,25.49 | Score: 0.9586534;
Key: 4,3,96,25.49 | Score: 0.9586534;
Key: 4,3,96,25.49 | Score: 0.9586534;
Key: 4,3,96,25.49 | Score: 0.9586534;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,97,25.49 | Score: 0.9586436;
Key: 4,3,96,25.52 | Score: 0.95866305;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,97,25.49 | Score: 0.9586436;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,95,25.53 | Score: 0.9586533;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,96,25.49 | Score: 0.9586534;
Key: 4,3,95,25.5 | Score: 0.958663;
Key: 4,3,92,25.57 | Score: 0.95868444;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,97,25.46 | Score: 0.95864755;
Key: 4,3,95,25.5 | Score: 0.958663;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,97,25.47 | Score: 0.95865136;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,97,25.48 | Score: 0.9586475;
19,0.9586554,0.95868444,4,3,92,25.57
Key: 4,3,92,25.57 | Score: 0.95868444;
Key: 4,3,96,25.47 | Score: 0.9586747;
Key: 4,3,96,25.47 | Score: 0.9586747;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,96,25.52 | Score: 0.95866305;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,96,25.52 | Score: 0.95866305;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,95,25.5 | Score: 0.958663;
Key: 4,3,95,25.5 | Score: 0.958663;
Key: 4,3,95,25.5 | Score: 0.958663;
Key: 4,3,95,25.5 | Score: 0.958663;
Key: 4,3,95,25.5 | Score: 0.958663;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,87,25.64 | Score: 0.9586592;
Key: 4,3,95,25.45 | Score: 0.9586592;
Key: 4,3,93,25.48 | Score: 0.9586747;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,95,25.49 | Score: 0.95865726;
Key: 4,3,95,25.49 | Score: 0.95865726;
Key: 4,3,95,25.49 | Score: 0.95865726;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,95,25.49 | Score: 0.95865726;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,92,25.55 | Score: 0.9586728;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,96,25.52 | Score: 0.95866305;
Key: 4,3,91,25.58 | Score: 0.9586962;
Key: 4,3,95,25.5 | Score: 0.958663;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.52 | Score: 0.95866305;
Key: 4,3,97,25.5 | Score: 0.9586553;
Key: 4,3,91,25.58 | Score: 0.9586962;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.49 | Score: 0.9586534;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,96,25.49 | Score: 0.9586534;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,95,25.52 | Score: 0.95865726;
Key: 4,3,96,25.48 | Score: 0.9586553;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,97,25.52 | Score: 0.95864946;
Key: 4,3,94,25.54 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.5 | Score: 0.95866305;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,95,25.51 | Score: 0.9586611;
Key: 4,3,96,25.48 | Score: 0.9586553;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.49 | Score: 0.9586534;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,95,25.5 | Score: 0.958663;
20,0.9586648,0.9586962,4,3,91,25.58
Key: 4,3,91,25.58 | Score: 0.9586962;
Key: 4,3,91,25.58 | Score: 0.9586962;
Key: 4,3,92,25.57 | Score: 0.95868444;
Key: 4,3,93,25.55 | Score: 0.95867664;
Key: 4,3,96,25.47 | Score: 0.9586747;
Key: 4,3,96,25.47 | Score: 0.9586747;
Key: 4,3,93,25.48 | Score: 0.9586747;
Key: 4,3,94,25.55 | Score: 0.95867085;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.52 | Score: 0.95866895;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,94,25.53 | Score: 0.9586689;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
Key: 4,3,96,25.51 | Score: 0.958667;
