2018.02.07.04.09.48
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
14,0.9548507,0.95989114,16,3,9,19.49
Key: 16,3,9,19.49 | Score: 0.95989114;
Key: 4,3,272,27.65 | Score: 0.9577565;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,274,27.65 | Score: 0.9577429;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 10,3,141,23.57 | Score: 0.9389558;
Key: 4,3,274,27.65 | Score: 0.9577429;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,274,27.65 | Score: 0.9577429;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 10,3,142,23.57 | Score: 0.9390424;
Key: 4,3,274,27.65 | Score: 0.9577429;
Key: 4,3,275,27.65 | Score: 0.9577332;
15,0.95632714,0.95989114,16,3,9,19.49
Key: 16,3,9,19.49 | Score: 0.95989114;
Key: 4,3,272,27.65 | Score: 0.9577565;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,274,27.65 | Score: 0.9577429;
Key: 4,3,274,27.65 | Score: 0.9577429;
Key: 4,3,274,27.65 | Score: 0.9577429;
Key: 4,3,274,27.65 | Score: 0.9577429;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 10,3,141,23.57 | Score: 0.9389558;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 10,3,141,23.57 | Score: 0.9389558;
Key: 10,3,141,23.57 | Score: 0.9389558;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,272,27.65 | Score: 0.9577565;
Key: 10,3,141,23.57 | Score: 0.9389558;
Key: 10,3,141,23.57 | Score: 0.9389558;
Key: 4,3,274,27.65 | Score: 0.9577429;
16,0.9540754,0.95989114,16,3,9,19.49
Key: 16,3,9,19.49 | Score: 0.95989114;
Key: 4,3,272,27.65 | Score: 0.9577565;
Key: 4,3,272,27.65 | Score: 0.9577565;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 10,3,141,23.57 | Score: 0.9389558;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 10,3,141,23.57 | Score: 0.9389558;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 10,3,141,23.57 | Score: 0.9389558;
17,0.95558256,0.95989114,16,3,9,19.49
Key: 16,3,9,19.49 | Score: 0.95989114;
Key: 4,3,272,27.65 | Score: 0.9577565;
Key: 4,3,272,27.65 | Score: 0.9577565;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 10,3,141,23.57 | Score: 0.9389558;
Key: 10,3,140,23.57 | Score: 0.93897635;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,272,27.65 | Score: 0.9577565;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 10,3,141,23.57 | Score: 0.9389558;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 10,3,140,23.57 | Score: 0.93897635;
