2018.03.02.19.33.27
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 4,3,260,3.74 | Score: 0.9435815;
Key: 10,3,149,5.17 | Score: 0.93639374;
Key: 15,3,196,5.47 | Score: 0.95299387;
Key: 10,3,243,6.75 | Score: 0.9329066;
Key: 9,3,300,7.67 | Score: 0.9294942;
Key: 7,3,340,4.74 | Score: 0.9372489;
Key: 7,3,340,4.74 | Score: 0.9372489;
1,0.9394431,0.9551889,2,3,334,1.51
Key: 2,3,334,1.51 | Score: 0.9551889;
Key: 17,3,342,9.99 | Score: 0.95506084;
Key: 15,3,196,5.47 | Score: 0.95299387;
Key: 1,3,335,1.55 | Score: 0.9495429;
Key: 14,3,346,7.95 | Score: 0.9464617;
Key: 4,3,260,3.72 | Score: 0.9448916;
Key: 4,3,260,3.74 | Score: 0.9435815;
Key: 3,3,183,4.27 | Score: 0.9422397;
Key: 13,3,301,7.52 | Score: 0.94050044;
Key: 5,3,29,7.02 | Score: 0.93958706;
Key: 7,3,229,4.35 | Score: 0.9389603;
Key: 16,3,45,2.96 | Score: 0.9376279;
Key: 7,3,340,4.74 | Score: 0.9372489;
Key: 3,3,297,2.61 | Score: 0.94949657;
Key: 4,3,222,4.0 | Score: 0.94246;
Key: 11,3,187,8.52 | Score: 0.9302154;
Key: 10,3,228,4.61 | Score: 0.93930954;
Key: 11,3,187,8.52 | Score: 0.9302154;
Key: 10,3,228,4.61 | Score: 0.93930954;
Key: 15,3,322,8.76 | Score: 0.94806147;
Key: 7,3,318,4.52 | Score: 0.9389043;
Key: 2,3,334,1.53 | Score: 0.95382446;
Key: 4,3,222,4.0 | Score: 0.94246;
Key: 4,3,222,4.0 | Score: 0.94246;
Key: 8,3,342,4.72 | Score: 0.9376984;
2,0.9431321,0.9551889,2,3,334,1.51
Key: 2,3,334,1.51 | Score: 0.9551889;
Key: 17,3,342,9.99 | Score: 0.95506084;
Key: 2,3,334,1.53 | Score: 0.95382446;
Key: 15,3,196,5.47 | Score: 0.95299387;
Key: 1,3,335,1.55 | Score: 0.9495429;
Key: 3,3,297,2.61 | Score: 0.94949657;
Key: 15,3,322,8.76 | Score: 0.94806147;
Key: 14,3,346,7.95 | Score: 0.9464617;
Key: 4,3,260,3.72 | Score: 0.9448916;
Key: 4,3,260,3.74 | Score: 0.9435815;
Key: 4,3,222,4.0 | Score: 0.94246;
Key: 4,3,222,4.0 | Score: 0.94246;
Key: 4,3,222,4.0 | Score: 0.94246;
Key: 3,3,297,2.61 | Score: 0.94949657;
Key: 3,3,297,2.62 | Score: 0.9495834;
Key: 9,3,246,4.04 | Score: 0.9413576;
Key: 10,3,291,6.24 | Score: 0.9353016;
Key: 7,3,340,4.74 | Score: 0.9372489;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,316,2.06 | Score: 0.9507751;
Key: 9,3,338,5.75 | Score: 0.9365794;
Key: 8,3,321,5.28 | Score: 0.93545294;
Key: 3,3,297,2.63 | Score: 0.9496689;
Key: 11,3,301,6.87 | Score: 0.9355229;
Key: 3,3,297,2.62 | Score: 0.9495834;
3,0.94609344,0.95528525,2,3,334,1.52
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,334,1.51 | Score: 0.9551889;
Key: 17,3,342,9.99 | Score: 0.95506084;
Key: 2,3,334,1.53 | Score: 0.95382446;
Key: 15,3,196,5.47 | Score: 0.95299387;
Key: 2,3,316,2.06 | Score: 0.9507751;
Key: 3,3,297,2.63 | Score: 0.9496689;
Key: 3,3,297,2.62 | Score: 0.9495834;
Key: 3,3,297,2.62 | Score: 0.9495834;
Key: 1,3,335,1.55 | Score: 0.9495429;
Key: 3,3,297,2.61 | Score: 0.94949657;
Key: 3,3,296,2.61 | Score: 0.94949657;
Key: 15,3,322,8.76 | Score: 0.94806147;
Key: 2,3,307,2.34 | Score: 0.9489976;
Key: 2,3,316,2.07 | Score: 0.95088065;
Key: 9,3,246,4.05 | Score: 0.941448;
Key: 2,3,334,1.53 | Score: 0.95382446;
Key: 8,3,264,3.49 | Score: 0.9424621;
Key: 2,3,325,1.81 | Score: 0.9531729;
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,316,2.07 | Score: 0.95088065;
Key: 8,3,265,3.5 | Score: 0.94185317;
Key: 8,3,265,3.49 | Score: 0.94245934;
Key: 10,3,320,6.32 | Score: 0.935682;
Key: 2,3,316,2.07 | Score: 0.95088065;
4,0.94945556,0.95528525,2,3,334,1.52
Key: 2,3,334,1.52 | Score: 0.95528525;
Key: 2,3,332,1.52 | Score: 0.95528525;
Key: 2,3,334,1.51 | Score: 0.9551889;
Key: 17,3,342,9.99 | Score: 0.95506084;
Key: 2,3,334,1.53 | Score: 0.95382446;
Key: 2,3,334,1.53 | Score: 0.95382446;
Key: 2,3,325,1.81 | Score: 0.9531729;
Key: 15,3,196,5.47 | Score: 0.95299387;
Key: 2,3,316,2.07 | Score: 0.95088065;
Key: 2,3,316,2.07 | Score: 0.95088065;
