2018.03.09.14.58.52
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 10,3,36,27.68 | Score: 0.9342735;
Key: 16,3,472,3.75 | Score: 0.9627585;
Key: 17,3,384,6.67 | Score: 0.9598483;
Key: 17,3,384,6.67 | Score: 0.9598483;
Key: 17,3,384,6.67 | Score: 0.9598483;
Key: 17,3,384,6.67 | Score: 0.9598483;
Key: 16,3,428,5.21 | Score: 0.9594753;
Key: 16,3,428,5.21 | Score: 0.9594753;
Key: 16,3,428,5.21 | Score: 0.9594753;
Key: 16,3,428,5.21 | Score: 0.9594753;
Key: 16,3,428,5.21 | Score: 0.9594753;
21,0.95995295,0.9627585,16,3,472,3.75
Key: 16,3,472,3.75 | Score: 0.9627585;
Key: 17,3,384,6.67 | Score: 0.9598483;
Key: 17,3,384,6.67 | Score: 0.9598483;
Key: 17,3,384,6.67 | Score: 0.9598483;
Key: 17,3,384,6.67 | Score: 0.9598483;
Key: 17,3,384,6.67 | Score: 0.9598483;
Key: 17,3,386,6.67 | Score: 0.95982885;
Key: 16,3,428,5.21 | Score: 0.9594753;
Key: 16,3,428,5.21 | Score: 0.9594753;
Key: 17,3,384,6.67 | Score: 0.9598483;
22,0.9600628,0.9627585,16,3,472,3.75
Key: 16,3,472,3.75 | Score: 0.9627585;
Key: 17,3,384,6.67 | Score: 0.9598483;
Key: 17,3,384,6.67 | Score: 0.9598483;
Key: 17,3,384,6.67 | Score: 0.9598483;
Key: 17,3,384,6.67 | Score: 0.9598483;
Key: 17,3,384,6.67 | Score: 0.9598483;
Key: 16,3,428,5.21 | Score: 0.9594753;
Key: 16,3,428,5.21 | Score: 0.9594753;
Key: 17,3,384,6.67 | Score: 0.9598483;
Key: 17,3,384,6.67 | Score: 0.9598483;
23,0.96006477,0.9627585,16,3,472,3.75
Key: 16,3,472,3.75 | Score: 0.9627585;
Key: 17,3,384,6.67 | Score: 0.9598483;
Key: 17,3,384,6.67 | Score: 0.9598483;
Key: 17,3,384,6.67 | Score: 0.9598483;
Key: 17,3,384,6.67 | Score: 0.9598483;
Key: 16,3,430,5.21 | Score: 0.9594599;
Key: 16,3,428,5.21 | Score: 0.9594753;
Key: 16,3,428,5.21 | Score: 0.9594753;
Key: 16,3,428,5.21 | Score: 0.9594753;
Key: 17,3,384,6.67 | Score: 0.9598483;
24,0.9599887,0.9627585,16,3,472,3.75
2018.03.10.01.57.46
2018.03.10.01.58.17
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 12,3,149,20.97 | Score: 0.9203077;
Key: 21,3,40,13.42 | Score: 0.926951;
Key: 15,3,199,11.0 | Score: 0.94028723;
Key: 5,3,89,4.48 | Score: 0.94092983;
Key: 21,3,58,23.42 | Score: 0.9170939;
Key: 1,3,55,8.36 | Score: 0.9226907;
Key: 19,3,84,7.14 | Score: 0.93273807;
Key: 5,3,375,5.75 | Score: 0.93709564;
Key: 20,3,455,8.82 | Score: 0.9513817;
Key: 20,3,73,18.12 | Score: 0.9201317;
0,0.9309608,0.9513817,20,3,455,8.82
Key: 20,3,455,8.82 | Score: 0.9513817;
Key: 5,3,89,4.48 | Score: 0.94092983;
Key: 15,3,199,11.0 | Score: 0.94028723;
Key: 5,3,375,5.75 | Score: 0.93709564;
Key: 19,3,84,7.14 | Score: 0.93273807;
Key: 13,3,272,6.66 | Score: 0.9433377;
Key: 13,3,273,6.66 | Score: 0.9433302;
Key: 5,3,232,5.11 | Score: 0.93929887;
Key: 10,3,144,7.74 | Score: 0.9299034;
Key: 5,3,232,5.11 | Score: 0.93929887;
1,0.9397601,0.9513817,20,3,455,8.82
Key: 20,3,455,8.82 | Score: 0.9513817;
Key: 13,3,272,6.66 | Score: 0.9433377;
Key: 13,3,273,6.66 | Score: 0.9433302;
Key: 5,3,89,4.48 | Score: 0.94092983;
Key: 15,3,199,11.0 | Score: 0.94028723;
Key: 13,3,273,6.66 | Score: 0.9433302;
Key: 13,3,273,6.66 | Score: 0.9433302;
Key: 17,3,364,7.74 | Score: 0.95665514;
Key: 13,3,273,6.66 | Score: 0.9433302;
Key: 13,3,273,6.66 | Score: 0.9433302;
2,0.94492435,0.95665514,17,3,364,7.74
Key: 17,3,364,7.74 | Score: 0.95665514;
Key: 20,3,455,8.82 | Score: 0.9513817;
Key: 13,3,273,6.66 | Score: 0.9433302;
Key: 13,3,273,6.66 | Score: 0.9433302;
Key: 13,3,273,6.66 | Score: 0.9433302;
Key: 13,3,273,6.66 | Score: 0.9433302;
Key: 13,3,273,6.66 | Score: 0.9433302;
Key: 15,3,319,7.2 | Score: 0.95288795;
Key: 15,3,318,7.2 | Score: 0.9528994;
Key: 15,3,318,7.2 | Score: 0.9528994;
3,0.94833744,0.95665514,17,3,364,7.74
Key: 17,3,364,7.74 | Score: 0.95665514;
Key: 15,3,318,7.2 | Score: 0.9528994;
Key: 15,3,318,7.2 | Score: 0.9528994;
Key: 15,3,319,7.2 | Score: 0.95288795;
Key: 20,3,455,8.82 | Score: 0.9513817;
Key: 16,3,341,7.47 | Score: 0.9540451;
Key: 15,3,319,7.2 | Score: 0.95288795;
Key: 16,3,341,7.47 | Score: 0.9540451;
Key: 15,3,318,7.2 | Score: 0.9528994;
Key: 16,3,341,7.47 | Score: 0.9540451;
4,0.9534646,0.95665514,17,3,364,7.74
Key: 17,3,364,7.74 | Score: 0.95665514;
Key: 16,3,341,7.47 | Score: 0.9540451;
Key: 16,3,341,7.47 | Score: 0.9540451;
Key: 16,3,341,7.47 | Score: 0.9540451;
Key: 15,3,318,7.2 | Score: 0.9528994;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 16,3,341,7.47 | Score: 0.9540451;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
5,0.9555532,0.9574491,17,3,353,7.61
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,355,7.61 | Score: 0.9574139;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,364,7.74 | Score: 0.95665514;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
6,0.95736617,0.9574491,17,3,353,7.61
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
7,0.9574491,0.9574491,17,3,353,7.61
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,355,7.61 | Score: 0.9574139;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
8,0.9574455,0.9574491,17,3,353,7.61
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
9,0.9574502,0.95745486,17,3,352,7.61
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,353,7.61 | Score: 0.9574491;
10,0.95745075,0.95745486,17,3,352,7.61
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,353,7.61 | Score: 0.9574491;
11,0.9574531,0.95745486,17,3,352,7.61
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
12,0.9574548,0.95745486,17,3,352,7.61
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,353,7.61 | Score: 0.9574491;
13,0.9574542,0.95745486,17,3,352,7.61
Key: 17,3,354,7.61 | Score: 0.95743537;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
14,0.9574529,0.95745486,17,3,352,7.61
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,353,7.61 | Score: 0.9574491;
15,0.9574542,0.95745486,17,3,352,7.61
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
16,0.9574548,0.95745486,17,3,352,7.61
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
17,0.9574542,0.95745486,17,3,352,7.61
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
18,0.9574542,0.95745486,17,3,352,7.61
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
19,0.9574548,0.95745486,17,3,352,7.61
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
20,0.9574548,0.95745486,17,3,352,7.61
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,353,7.61 | Score: 0.9574491;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
21,0.9574542,0.95745486,17,3,352,7.61
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,354,7.61 | Score: 0.95743537;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
22,0.9574529,0.95745486,17,3,352,7.61
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
23,0.9574548,0.95745486,17,3,352,7.61
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,352,7.61 | Score: 0.95745486;
Key: 17,3,354,7.61 | Score: 0.95743537;
Key: 17,3,352,7.61 | Score: 0.95745486;
24,0.9574529,0.95745486,17,3,352,7.61
2018.03.10.03.07.08
2018.03.10.03.07.39
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 1,3,256,5.68 | Score: 0.9281607;
Key: 13,3,323,10.62 | Score: 0.93468004;
Key: 14,3,270,19.06 | Score: 0.9287186;
Key: 4,3,278,6.59 | Score: 0.93682355;
Key: 9,3,336,2.49 | Score: 0.9465848;
Key: 14,3,211,6.39 | Score: 0.9462663;
Key: 13,3,225,18.34 | Score: 0.9251508;
Key: 1,3,314,26.15 | Score: 0.92507565;
Key: 15,3,166,20.76 | Score: 0.9284859;
Key: 7,3,81,5.14 | Score: 0.93743;
0,0.93373764,0.9465848,9,3,336,2.49
Key: 9,3,336,2.49 | Score: 0.9465848;
Key: 14,3,211,6.39 | Score: 0.9462663;
Key: 7,3,81,5.14 | Score: 0.93743;
Key: 4,3,278,6.59 | Score: 0.93682355;
Key: 13,3,323,10.62 | Score: 0.93468004;
Key: 6,3,179,5.86 | Score: 0.9360578;
Key: 6,3,179,5.86 | Score: 0.9360578;
Key: 9,3,244,6.49 | Score: 0.93361443;
Key: 6,3,179,5.86 | Score: 0.9360578;
Key: 6,3,179,5.86 | Score: 0.9360578;
1,0.9379631,0.9465848,9,3,336,2.49
Key: 9,3,336,2.49 | Score: 0.9465848;
Key: 14,3,211,6.39 | Score: 0.9462663;
Key: 7,3,81,5.14 | Score: 0.93743;
Key: 4,3,278,6.59 | Score: 0.93682355;
Key: 6,3,179,5.86 | Score: 0.9360578;
Key: 8,3,209,3.81 | Score: 0.9401083;
Key: 8,3,211,3.81 | Score: 0.9400835;
Key: 11,3,146,5.77 | Score: 0.93629295;
Key: 9,3,244,6.49 | Score: 0.93361443;
Key: 6,3,179,5.86 | Score: 0.9360578;
2,0.93893206,0.9465848,9,3,336,2.49
Key: 9,3,336,2.49 | Score: 0.9465848;
Key: 14,3,211,6.39 | Score: 0.9462663;
Key: 8,3,209,3.81 | Score: 0.9401083;
Key: 8,3,211,3.81 | Score: 0.9400835;
Key: 7,3,81,5.14 | Score: 0.93743;
Key: 9,3,273,3.15 | Score: 0.94334984;
Key: 11,3,210,5.1 | Score: 0.9403652;
Key: 9,3,274,3.15 | Score: 0.9433427;
Key: 9,3,273,3.15 | Score: 0.94334984;
Key: 8,3,210,3.81 | Score: 0.94009066;
3,0.9420972,0.9465848,9,3,336,2.49
Key: 9,3,336,2.49 | Score: 0.9465848;
Key: 14,3,211,6.39 | Score: 0.9462663;
Key: 9,3,273,3.15 | Score: 0.94334984;
Key: 9,3,273,3.15 | Score: 0.94334984;
Key: 9,3,274,3.15 | Score: 0.9433427;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 11,3,274,4.44 | Score: 0.94298756;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 12,3,240,4.77 | Score: 0.9445722;
Key: 9,3,305,2.82 | Score: 0.94740164;
4,0.94526577,0.94740164,9,3,305,2.82
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,336,2.49 | Score: 0.9465848;
Key: 14,3,211,6.39 | Score: 0.9462663;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,320,2.66 | Score: 0.94695127;
Key: 9,3,320,2.66 | Score: 0.94695127;
Key: 9,3,305,2.82 | Score: 0.94740164;
5,0.9471164,0.94740164,9,3,305,2.82
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
6,0.94740164,0.94740164,9,3,305,2.82
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
7,0.94740164,0.94740164,9,3,305,2.82
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
8,0.94740164,0.94740164,9,3,305,2.82
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,304,2.82 | Score: 0.94739807;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
9,0.9474012,0.94740164,9,3,305,2.82
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,304,2.82 | Score: 0.94739807;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
10,0.9474012,0.94740164,9,3,305,2.82
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
11,0.94740164,0.94740164,9,3,305,2.82
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
12,0.94740164,0.94740164,9,3,305,2.82
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
13,0.94740164,0.94740164,9,3,305,2.82
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
14,0.94740164,0.94740164,9,3,305,2.82
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,304,2.82 | Score: 0.94739807;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
15,0.9474012,0.94740164,9,3,305,2.82
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,304,2.82 | Score: 0.94739807;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
16,0.9474012,0.94740164,9,3,305,2.82
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
17,0.94740164,0.94740164,9,3,305,2.82
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
18,0.94740164,0.94740164,9,3,305,2.82
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,305,2.82 | Score: 0.94740164;
Key: 9,3,304,2.82 | Score: 0.94739807;
Key: 9,3,305,2.82 | Score: 0.94740164;
